2019-04-17 10:24:46,112 - INFO -  -- MNIST Multilabel -- Started 
2019-04-17 10:29:11,682 - INFO - Number of paramters: 253672
2019-04-17 10:31:09,696 - INFO - Train Epoch: 10 [56320/60000 (94%)]	Loss: 0.325268
2019-04-17 10:31:10,058 - INFO - Train Epoch: 10 [58880/60000 (98%)]	Loss: 0.325538
2019-04-17 10:31:12,782 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:31:15,462 - INFO - Test set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:31:15,498 - INFO - Train Epoch: 11 [0/60000 (0%)]	Loss: 0.325508
2019-04-17 10:31:15,873 - INFO - Train Epoch: 11 [2560/60000 (4%)]	Loss: 0.325619
2019-04-17 10:31:16,236 - INFO - Train Epoch: 11 [5120/60000 (9%)]	Loss: 0.325476
2019-04-17 10:31:16,651 - INFO - Train Epoch: 11 [7680/60000 (13%)]	Loss: 0.325349
2019-04-17 10:31:17,010 - INFO - Train Epoch: 11 [10240/60000 (17%)]	Loss: 0.325206
2019-04-17 10:31:17,429 - INFO - Train Epoch: 11 [12800/60000 (21%)]	Loss: 0.325322
2019-04-17 10:31:17,799 - INFO - Train Epoch: 11 [15360/60000 (26%)]	Loss: 0.325546
2019-04-17 10:31:18,169 - INFO - Train Epoch: 11 [17920/60000 (30%)]	Loss: 0.325423
2019-04-17 10:31:18,539 - INFO - Train Epoch: 11 [20480/60000 (34%)]	Loss: 0.325492
2019-04-17 10:31:18,909 - INFO - Train Epoch: 11 [23040/60000 (38%)]	Loss: 0.325471
2019-04-17 10:31:19,304 - INFO - Train Epoch: 11 [25600/60000 (43%)]	Loss: 0.325099
2019-04-17 10:31:19,673 - INFO - Train Epoch: 11 [28160/60000 (47%)]	Loss: 0.325487
2019-04-17 10:31:20,069 - INFO - Train Epoch: 11 [30720/60000 (51%)]	Loss: 0.325196
2019-04-17 10:31:20,440 - INFO - Train Epoch: 11 [33280/60000 (55%)]	Loss: 0.325358
2019-04-17 10:31:20,865 - INFO - Train Epoch: 11 [35840/60000 (60%)]	Loss: 0.325577
2019-04-17 10:31:21,297 - INFO - Train Epoch: 11 [38400/60000 (64%)]	Loss: 0.325760
2019-04-17 10:31:21,688 - INFO - Train Epoch: 11 [40960/60000 (68%)]	Loss: 0.325302
2019-04-17 10:31:22,068 - INFO - Train Epoch: 11 [43520/60000 (72%)]	Loss: 0.325395
2019-04-17 10:31:22,437 - INFO - Train Epoch: 11 [46080/60000 (77%)]	Loss: 0.325557
2019-04-17 10:31:22,805 - INFO - Train Epoch: 11 [48640/60000 (81%)]	Loss: 0.325508
2019-04-17 10:31:23,179 - INFO - Train Epoch: 11 [51200/60000 (85%)]	Loss: 0.325274
2019-04-17 10:31:23,547 - INFO - Train Epoch: 11 [53760/60000 (89%)]	Loss: 0.325376
2019-04-17 10:31:23,907 - INFO - Train Epoch: 11 [56320/60000 (94%)]	Loss: 0.325268
2019-04-17 10:31:24,278 - INFO - Train Epoch: 11 [58880/60000 (98%)]	Loss: 0.325538
2019-04-17 10:31:27,045 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:31:29,882 - INFO - Test set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:31:29,921 - INFO - Train Epoch: 12 [0/60000 (0%)]	Loss: 0.325509
2019-04-17 10:31:30,304 - INFO - Train Epoch: 12 [2560/60000 (4%)]	Loss: 0.325619
2019-04-17 10:31:30,709 - INFO - Train Epoch: 12 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:31:31,086 - INFO - Train Epoch: 12 [7680/60000 (13%)]	Loss: 0.325349
2019-04-17 10:31:31,492 - INFO - Train Epoch: 12 [10240/60000 (17%)]	Loss: 0.325206
2019-04-17 10:31:31,927 - INFO - Train Epoch: 12 [12800/60000 (21%)]	Loss: 0.325321
2019-04-17 10:31:32,346 - INFO - Train Epoch: 12 [15360/60000 (26%)]	Loss: 0.325546
2019-04-17 10:31:32,717 - INFO - Train Epoch: 12 [17920/60000 (30%)]	Loss: 0.325422
2019-04-17 10:31:33,114 - INFO - Train Epoch: 12 [20480/60000 (34%)]	Loss: 0.325493
2019-04-17 10:31:33,488 - INFO - Train Epoch: 12 [23040/60000 (38%)]	Loss: 0.325471
2019-04-17 10:31:33,867 - INFO - Train Epoch: 12 [25600/60000 (43%)]	Loss: 0.325099
2019-04-17 10:31:34,245 - INFO - Train Epoch: 12 [28160/60000 (47%)]	Loss: 0.325487
2019-04-17 10:31:34,614 - INFO - Train Epoch: 12 [30720/60000 (51%)]	Loss: 0.325196
2019-04-17 10:31:35,018 - INFO - Train Epoch: 12 [33280/60000 (55%)]	Loss: 0.325358
2019-04-17 10:31:35,399 - INFO - Train Epoch: 12 [35840/60000 (60%)]	Loss: 0.325576
2019-04-17 10:31:35,799 - INFO - Train Epoch: 12 [38400/60000 (64%)]	Loss: 0.325761
2019-04-17 10:31:36,175 - INFO - Train Epoch: 12 [40960/60000 (68%)]	Loss: 0.325303
2019-04-17 10:31:36,548 - INFO - Train Epoch: 12 [43520/60000 (72%)]	Loss: 0.325395
2019-04-17 10:31:36,966 - INFO - Train Epoch: 12 [46080/60000 (77%)]	Loss: 0.325556
2019-04-17 10:31:37,342 - INFO - Train Epoch: 12 [48640/60000 (81%)]	Loss: 0.325508
2019-04-17 10:31:37,736 - INFO - Train Epoch: 12 [51200/60000 (85%)]	Loss: 0.325273
2019-04-17 10:31:38,112 - INFO - Train Epoch: 12 [53760/60000 (89%)]	Loss: 0.325375
2019-04-17 10:31:38,507 - INFO - Train Epoch: 12 [56320/60000 (94%)]	Loss: 0.325268
2019-04-17 10:31:38,940 - INFO - Train Epoch: 12 [58880/60000 (98%)]	Loss: 0.325538
2019-04-17 10:31:41,887 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:31:44,712 - INFO - Test set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:31:44,752 - INFO - Train Epoch: 13 [0/60000 (0%)]	Loss: 0.325509
2019-04-17 10:31:45,168 - INFO - Train Epoch: 13 [2560/60000 (4%)]	Loss: 0.325619
2019-04-17 10:31:45,633 - INFO - Train Epoch: 13 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:31:46,057 - INFO - Train Epoch: 13 [7680/60000 (13%)]	Loss: 0.325349
2019-04-17 10:31:46,447 - INFO - Train Epoch: 13 [10240/60000 (17%)]	Loss: 0.325206
2019-04-17 10:31:46,854 - INFO - Train Epoch: 13 [12800/60000 (21%)]	Loss: 0.325322
2019-04-17 10:31:47,222 - INFO - Train Epoch: 13 [15360/60000 (26%)]	Loss: 0.325546
2019-04-17 10:31:47,593 - INFO - Train Epoch: 13 [17920/60000 (30%)]	Loss: 0.325422
2019-04-17 10:31:47,970 - INFO - Train Epoch: 13 [20480/60000 (34%)]	Loss: 0.325492
2019-04-17 10:31:48,363 - INFO - Train Epoch: 13 [23040/60000 (38%)]	Loss: 0.325471
2019-04-17 10:31:48,744 - INFO - Train Epoch: 13 [25600/60000 (43%)]	Loss: 0.325099
2019-04-17 10:31:49,097 - INFO - Train Epoch: 13 [28160/60000 (47%)]	Loss: 0.325487
2019-04-17 10:31:49,477 - INFO - Train Epoch: 13 [30720/60000 (51%)]	Loss: 0.325195
2019-04-17 10:31:49,850 - INFO - Train Epoch: 13 [33280/60000 (55%)]	Loss: 0.325358
2019-04-17 10:31:50,228 - INFO - Train Epoch: 13 [35840/60000 (60%)]	Loss: 0.325577
2019-04-17 10:31:50,605 - INFO - Train Epoch: 13 [38400/60000 (64%)]	Loss: 0.325761
2019-04-17 10:31:50,993 - INFO - Train Epoch: 13 [40960/60000 (68%)]	Loss: 0.325303
2019-04-17 10:31:51,380 - INFO - Train Epoch: 13 [43520/60000 (72%)]	Loss: 0.325395
2019-04-17 10:31:51,758 - INFO - Train Epoch: 13 [46080/60000 (77%)]	Loss: 0.325556
2019-04-17 10:31:52,127 - INFO - Train Epoch: 13 [48640/60000 (81%)]	Loss: 0.325507
2019-04-17 10:31:52,505 - INFO - Train Epoch: 13 [51200/60000 (85%)]	Loss: 0.325274
2019-04-17 10:31:52,878 - INFO - Train Epoch: 13 [53760/60000 (89%)]	Loss: 0.325375
2019-04-17 10:31:53,266 - INFO - Train Epoch: 13 [56320/60000 (94%)]	Loss: 0.325268
2019-04-17 10:31:53,666 - INFO - Train Epoch: 13 [58880/60000 (98%)]	Loss: 0.325538
2019-04-17 10:31:56,657 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:31:59,350 - INFO - Test set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:31:59,388 - INFO - Train Epoch: 14 [0/60000 (0%)]	Loss: 0.325509
2019-04-17 10:31:59,809 - INFO - Train Epoch: 14 [2560/60000 (4%)]	Loss: 0.325619
2019-04-17 10:32:00,182 - INFO - Train Epoch: 14 [5120/60000 (9%)]	Loss: 0.325476
2019-04-17 10:32:00,585 - INFO - Train Epoch: 14 [7680/60000 (13%)]	Loss: 0.325348
2019-04-17 10:32:00,956 - INFO - Train Epoch: 14 [10240/60000 (17%)]	Loss: 0.325206
2019-04-17 10:32:01,360 - INFO - Train Epoch: 14 [12800/60000 (21%)]	Loss: 0.325322
2019-04-17 10:32:01,740 - INFO - Train Epoch: 14 [15360/60000 (26%)]	Loss: 0.325546
2019-04-17 10:32:02,192 - INFO - Train Epoch: 14 [17920/60000 (30%)]	Loss: 0.325422
2019-04-17 10:32:02,560 - INFO - Train Epoch: 14 [20480/60000 (34%)]	Loss: 0.325493
2019-04-17 10:32:02,933 - INFO - Train Epoch: 14 [23040/60000 (38%)]	Loss: 0.325471
2019-04-17 10:32:03,302 - INFO - Train Epoch: 14 [25600/60000 (43%)]	Loss: 0.325100
2019-04-17 10:32:03,677 - INFO - Train Epoch: 14 [28160/60000 (47%)]	Loss: 0.325487
2019-04-17 10:32:04,068 - INFO - Train Epoch: 14 [30720/60000 (51%)]	Loss: 0.325195
2019-04-17 10:32:04,433 - INFO - Train Epoch: 14 [33280/60000 (55%)]	Loss: 0.325358
2019-04-17 10:32:04,815 - INFO - Train Epoch: 14 [35840/60000 (60%)]	Loss: 0.325576
2019-04-17 10:32:05,200 - INFO - Train Epoch: 14 [38400/60000 (64%)]	Loss: 0.325761
2019-04-17 10:32:05,559 - INFO - Train Epoch: 14 [40960/60000 (68%)]	Loss: 0.325303
2019-04-17 10:32:05,917 - INFO - Train Epoch: 14 [43520/60000 (72%)]	Loss: 0.325395
2019-04-17 10:32:06,315 - INFO - Train Epoch: 14 [46080/60000 (77%)]	Loss: 0.325556
2019-04-17 10:32:06,682 - INFO - Train Epoch: 14 [48640/60000 (81%)]	Loss: 0.325508
2019-04-17 10:32:07,053 - INFO - Train Epoch: 14 [51200/60000 (85%)]	Loss: 0.325274
2019-04-17 10:32:07,465 - INFO - Train Epoch: 14 [53760/60000 (89%)]	Loss: 0.325375
2019-04-17 10:32:07,841 - INFO - Train Epoch: 14 [56320/60000 (94%)]	Loss: 0.325268
2019-04-17 10:32:08,236 - INFO - Train Epoch: 14 [58880/60000 (98%)]	Loss: 0.325538
2019-04-17 10:32:11,169 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:32:13,813 - INFO - Test set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:32:13,853 - INFO - Train Epoch: 15 [0/60000 (0%)]	Loss: 0.325509
2019-04-17 10:32:14,268 - INFO - Train Epoch: 15 [2560/60000 (4%)]	Loss: 0.325619
2019-04-17 10:32:14,671 - INFO - Train Epoch: 15 [5120/60000 (9%)]	Loss: 0.325476
2019-04-17 10:32:15,042 - INFO - Train Epoch: 15 [7680/60000 (13%)]	Loss: 0.325349
2019-04-17 10:32:15,432 - INFO - Train Epoch: 15 [10240/60000 (17%)]	Loss: 0.325206
2019-04-17 10:32:15,808 - INFO - Train Epoch: 15 [12800/60000 (21%)]	Loss: 0.325322
2019-04-17 10:32:16,164 - INFO - Train Epoch: 15 [15360/60000 (26%)]	Loss: 0.325546
2019-04-17 10:32:16,533 - INFO - Train Epoch: 15 [17920/60000 (30%)]	Loss: 0.325422
2019-04-17 10:32:16,926 - INFO - Train Epoch: 15 [20480/60000 (34%)]	Loss: 0.325493
2019-04-17 10:32:17,330 - INFO - Train Epoch: 15 [23040/60000 (38%)]	Loss: 0.325471
2019-04-17 10:32:17,696 - INFO - Train Epoch: 15 [25600/60000 (43%)]	Loss: 0.325099
2019-04-17 10:32:18,061 - INFO - Train Epoch: 15 [28160/60000 (47%)]	Loss: 0.325487
2019-04-17 10:32:18,471 - INFO - Train Epoch: 15 [30720/60000 (51%)]	Loss: 0.325195
2019-04-17 10:32:18,898 - INFO - Train Epoch: 15 [33280/60000 (55%)]	Loss: 0.325359
2019-04-17 10:32:19,307 - INFO - Train Epoch: 15 [35840/60000 (60%)]	Loss: 0.325576
2019-04-17 10:32:19,639 - INFO - Train Epoch: 15 [38400/60000 (64%)]	Loss: 0.325761
2019-04-17 10:32:20,003 - INFO - Train Epoch: 15 [40960/60000 (68%)]	Loss: 0.325303
2019-04-17 10:32:20,395 - INFO - Train Epoch: 15 [43520/60000 (72%)]	Loss: 0.325396
2019-04-17 10:32:20,758 - INFO - Train Epoch: 15 [46080/60000 (77%)]	Loss: 0.325556
2019-04-17 10:32:21,206 - INFO - Train Epoch: 15 [48640/60000 (81%)]	Loss: 0.325508
2019-04-17 10:32:21,615 - INFO - Train Epoch: 15 [51200/60000 (85%)]	Loss: 0.325274
2019-04-17 10:32:22,022 - INFO - Train Epoch: 15 [53760/60000 (89%)]	Loss: 0.325375
2019-04-17 10:32:22,415 - INFO - Train Epoch: 15 [56320/60000 (94%)]	Loss: 0.325267
2019-04-17 10:32:22,787 - INFO - Train Epoch: 15 [58880/60000 (98%)]	Loss: 0.325538
2019-04-17 10:32:25,645 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:32:28,443 - INFO - Test set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:32:28,482 - INFO - Train Epoch: 16 [0/60000 (0%)]	Loss: 0.325508
2019-04-17 10:32:28,947 - INFO - Train Epoch: 16 [2560/60000 (4%)]	Loss: 0.325619
2019-04-17 10:32:29,311 - INFO - Train Epoch: 16 [5120/60000 (9%)]	Loss: 0.325476
2019-04-17 10:32:29,723 - INFO - Train Epoch: 16 [7680/60000 (13%)]	Loss: 0.325349
2019-04-17 10:32:30,122 - INFO - Train Epoch: 16 [10240/60000 (17%)]	Loss: 0.325206
2019-04-17 10:32:30,538 - INFO - Train Epoch: 16 [12800/60000 (21%)]	Loss: 0.325322
2019-04-17 10:32:30,897 - INFO - Train Epoch: 16 [15360/60000 (26%)]	Loss: 0.325546
2019-04-17 10:32:31,272 - INFO - Train Epoch: 16 [17920/60000 (30%)]	Loss: 0.325422
2019-04-17 10:32:31,644 - INFO - Train Epoch: 16 [20480/60000 (34%)]	Loss: 0.325493
2019-04-17 10:32:32,024 - INFO - Train Epoch: 16 [23040/60000 (38%)]	Loss: 0.325471
2019-04-17 10:32:32,398 - INFO - Train Epoch: 16 [25600/60000 (43%)]	Loss: 0.325099
2019-04-17 10:32:32,774 - INFO - Train Epoch: 16 [28160/60000 (47%)]	Loss: 0.325487
2019-04-17 10:32:33,139 - INFO - Train Epoch: 16 [30720/60000 (51%)]	Loss: 0.325195
2019-04-17 10:32:33,507 - INFO - Train Epoch: 16 [33280/60000 (55%)]	Loss: 0.325359
2019-04-17 10:32:33,876 - INFO - Train Epoch: 16 [35840/60000 (60%)]	Loss: 0.325576
2019-04-17 10:32:34,249 - INFO - Train Epoch: 16 [38400/60000 (64%)]	Loss: 0.325762
2019-04-17 10:32:34,618 - INFO - Train Epoch: 16 [40960/60000 (68%)]	Loss: 0.325304
2019-04-17 10:32:34,996 - INFO - Train Epoch: 16 [43520/60000 (72%)]	Loss: 0.325396
2019-04-17 10:32:35,381 - INFO - Train Epoch: 16 [46080/60000 (77%)]	Loss: 0.325555
2019-04-17 10:32:35,797 - INFO - Train Epoch: 16 [48640/60000 (81%)]	Loss: 0.325508
2019-04-17 10:32:36,184 - INFO - Train Epoch: 16 [51200/60000 (85%)]	Loss: 0.325273
2019-04-17 10:32:36,622 - INFO - Train Epoch: 16 [53760/60000 (89%)]	Loss: 0.325375
2019-04-17 10:32:37,009 - INFO - Train Epoch: 16 [56320/60000 (94%)]	Loss: 0.325267
2019-04-17 10:32:37,389 - INFO - Train Epoch: 16 [58880/60000 (98%)]	Loss: 0.325537
2019-04-17 10:32:40,278 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:32:43,073 - INFO - Test set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:32:43,112 - INFO - Train Epoch: 17 [0/60000 (0%)]	Loss: 0.325509
2019-04-17 10:32:43,498 - INFO - Train Epoch: 17 [2560/60000 (4%)]	Loss: 0.325619
2019-04-17 10:32:43,887 - INFO - Train Epoch: 17 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:32:44,296 - INFO - Train Epoch: 17 [7680/60000 (13%)]	Loss: 0.325349
2019-04-17 10:32:44,701 - INFO - Train Epoch: 17 [10240/60000 (17%)]	Loss: 0.325206
2019-04-17 10:32:45,069 - INFO - Train Epoch: 17 [12800/60000 (21%)]	Loss: 0.325322
2019-04-17 10:32:45,436 - INFO - Train Epoch: 17 [15360/60000 (26%)]	Loss: 0.325546
2019-04-17 10:32:45,801 - INFO - Train Epoch: 17 [17920/60000 (30%)]	Loss: 0.325422
2019-04-17 10:32:46,198 - INFO - Train Epoch: 17 [20480/60000 (34%)]	Loss: 0.325492
2019-04-17 10:32:46,575 - INFO - Train Epoch: 17 [23040/60000 (38%)]	Loss: 0.325471
2019-04-17 10:32:46,943 - INFO - Train Epoch: 17 [25600/60000 (43%)]	Loss: 0.325099
2019-04-17 10:32:47,312 - INFO - Train Epoch: 17 [28160/60000 (47%)]	Loss: 0.325487
2019-04-17 10:32:47,679 - INFO - Train Epoch: 17 [30720/60000 (51%)]	Loss: 0.325195
2019-04-17 10:32:48,046 - INFO - Train Epoch: 17 [33280/60000 (55%)]	Loss: 0.325359
2019-04-17 10:32:48,415 - INFO - Train Epoch: 17 [35840/60000 (60%)]	Loss: 0.325576
2019-04-17 10:32:48,784 - INFO - Train Epoch: 17 [38400/60000 (64%)]	Loss: 0.325762
2019-04-17 10:32:49,146 - INFO - Train Epoch: 17 [40960/60000 (68%)]	Loss: 0.325304
2019-04-17 10:32:49,530 - INFO - Train Epoch: 17 [43520/60000 (72%)]	Loss: 0.325396
2019-04-17 10:32:49,928 - INFO - Train Epoch: 17 [46080/60000 (77%)]	Loss: 0.325555
2019-04-17 10:32:50,304 - INFO - Train Epoch: 17 [48640/60000 (81%)]	Loss: 0.325508
2019-04-17 10:32:50,682 - INFO - Train Epoch: 17 [51200/60000 (85%)]	Loss: 0.325274
2019-04-17 10:32:51,060 - INFO - Train Epoch: 17 [53760/60000 (89%)]	Loss: 0.325374
2019-04-17 10:32:51,436 - INFO - Train Epoch: 17 [56320/60000 (94%)]	Loss: 0.325268
2019-04-17 10:32:51,808 - INFO - Train Epoch: 17 [58880/60000 (98%)]	Loss: 0.325538
2019-04-17 10:32:54,509 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:32:57,269 - INFO - Test set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:32:57,309 - INFO - Train Epoch: 18 [0/60000 (0%)]	Loss: 0.325509
2019-04-17 10:32:57,692 - INFO - Train Epoch: 18 [2560/60000 (4%)]	Loss: 0.325619
2019-04-17 10:32:58,059 - INFO - Train Epoch: 18 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:32:58,456 - INFO - Train Epoch: 18 [7680/60000 (13%)]	Loss: 0.325349
2019-04-17 10:32:58,863 - INFO - Train Epoch: 18 [10240/60000 (17%)]	Loss: 0.325206
2019-04-17 10:32:59,254 - INFO - Train Epoch: 18 [12800/60000 (21%)]	Loss: 0.325322
2019-04-17 10:32:59,660 - INFO - Train Epoch: 18 [15360/60000 (26%)]	Loss: 0.325546
2019-04-17 10:33:00,029 - INFO - Train Epoch: 18 [17920/60000 (30%)]	Loss: 0.325422
2019-04-17 10:33:00,476 - INFO - Train Epoch: 18 [20480/60000 (34%)]	Loss: 0.325492
2019-04-17 10:33:00,913 - INFO - Train Epoch: 18 [23040/60000 (38%)]	Loss: 0.325471
2019-04-17 10:33:01,311 - INFO - Train Epoch: 18 [25600/60000 (43%)]	Loss: 0.325099
2019-04-17 10:33:01,716 - INFO - Train Epoch: 18 [28160/60000 (47%)]	Loss: 0.325487
2019-04-17 10:33:02,088 - INFO - Train Epoch: 18 [30720/60000 (51%)]	Loss: 0.325195
2019-04-17 10:33:02,460 - INFO - Train Epoch: 18 [33280/60000 (55%)]	Loss: 0.325359
2019-04-17 10:33:02,824 - INFO - Train Epoch: 18 [35840/60000 (60%)]	Loss: 0.325576
2019-04-17 10:33:03,192 - INFO - Train Epoch: 18 [38400/60000 (64%)]	Loss: 0.325762
2019-04-17 10:33:03,559 - INFO - Train Epoch: 18 [40960/60000 (68%)]	Loss: 0.325304
2019-04-17 10:33:03,934 - INFO - Train Epoch: 18 [43520/60000 (72%)]	Loss: 0.325396
2019-04-17 10:33:04,308 - INFO - Train Epoch: 18 [46080/60000 (77%)]	Loss: 0.325555
2019-04-17 10:33:04,682 - INFO - Train Epoch: 18 [48640/60000 (81%)]	Loss: 0.325508
2019-04-17 10:33:05,078 - INFO - Train Epoch: 18 [51200/60000 (85%)]	Loss: 0.325274
2019-04-17 10:33:05,484 - INFO - Train Epoch: 18 [53760/60000 (89%)]	Loss: 0.325375
2019-04-17 10:33:05,862 - INFO - Train Epoch: 18 [56320/60000 (94%)]	Loss: 0.325267
2019-04-17 10:33:06,239 - INFO - Train Epoch: 18 [58880/60000 (98%)]	Loss: 0.325537
2019-04-17 10:33:09,243 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:33:11,923 - INFO - Test set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:33:11,962 - INFO - Train Epoch: 19 [0/60000 (0%)]	Loss: 0.325509
2019-04-17 10:33:12,336 - INFO - Train Epoch: 19 [2560/60000 (4%)]	Loss: 0.325619
2019-04-17 10:33:12,704 - INFO - Train Epoch: 19 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:33:13,074 - INFO - Train Epoch: 19 [7680/60000 (13%)]	Loss: 0.325349
2019-04-17 10:33:13,447 - INFO - Train Epoch: 19 [10240/60000 (17%)]	Loss: 0.325206
2019-04-17 10:33:13,812 - INFO - Train Epoch: 19 [12800/60000 (21%)]	Loss: 0.325323
2019-04-17 10:33:14,177 - INFO - Train Epoch: 19 [15360/60000 (26%)]	Loss: 0.325546
2019-04-17 10:33:14,541 - INFO - Train Epoch: 19 [17920/60000 (30%)]	Loss: 0.325422
2019-04-17 10:33:14,908 - INFO - Train Epoch: 19 [20480/60000 (34%)]	Loss: 0.325493
2019-04-17 10:33:15,278 - INFO - Train Epoch: 19 [23040/60000 (38%)]	Loss: 0.325472
2019-04-17 10:33:15,648 - INFO - Train Epoch: 19 [25600/60000 (43%)]	Loss: 0.325099
2019-04-17 10:33:16,018 - INFO - Train Epoch: 19 [28160/60000 (47%)]	Loss: 0.325487
2019-04-17 10:33:16,389 - INFO - Train Epoch: 19 [30720/60000 (51%)]	Loss: 0.325195
2019-04-17 10:33:16,763 - INFO - Train Epoch: 19 [33280/60000 (55%)]	Loss: 0.325359
2019-04-17 10:33:17,144 - INFO - Train Epoch: 19 [35840/60000 (60%)]	Loss: 0.325576
2019-04-17 10:33:17,532 - INFO - Train Epoch: 19 [38400/60000 (64%)]	Loss: 0.325762
2019-04-17 10:33:17,921 - INFO - Train Epoch: 19 [40960/60000 (68%)]	Loss: 0.325304
2019-04-17 10:33:18,292 - INFO - Train Epoch: 19 [43520/60000 (72%)]	Loss: 0.325396
2019-04-17 10:33:18,696 - INFO - Train Epoch: 19 [46080/60000 (77%)]	Loss: 0.325555
2019-04-17 10:33:19,056 - INFO - Train Epoch: 19 [48640/60000 (81%)]	Loss: 0.325508
2019-04-17 10:33:19,420 - INFO - Train Epoch: 19 [51200/60000 (85%)]	Loss: 0.325274
2019-04-17 10:33:19,785 - INFO - Train Epoch: 19 [53760/60000 (89%)]	Loss: 0.325374
2019-04-17 10:33:20,146 - INFO - Train Epoch: 19 [56320/60000 (94%)]	Loss: 0.325267
2019-04-17 10:33:20,521 - INFO - Train Epoch: 19 [58880/60000 (98%)]	Loss: 0.325537
2019-04-17 10:33:23,366 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:33:26,097 - INFO - Test set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
2019-04-17 10:33:26,133 - INFO - Train Epoch: 20 [0/60000 (0%)]	Loss: 0.325509
2019-04-17 10:33:26,498 - INFO - Train Epoch: 20 [2560/60000 (4%)]	Loss: 0.325619
2019-04-17 10:33:26,862 - INFO - Train Epoch: 20 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:33:27,226 - INFO - Train Epoch: 20 [7680/60000 (13%)]	Loss: 0.325349
2019-04-17 10:33:27,594 - INFO - Train Epoch: 20 [10240/60000 (17%)]	Loss: 0.325206
2019-04-17 10:33:27,964 - INFO - Train Epoch: 20 [12800/60000 (21%)]	Loss: 0.325323
2019-04-17 10:33:28,333 - INFO - Train Epoch: 20 [15360/60000 (26%)]	Loss: 0.325546
2019-04-17 10:33:28,752 - INFO - Train Epoch: 20 [17920/60000 (30%)]	Loss: 0.325422
2019-04-17 10:33:29,154 - INFO - Train Epoch: 20 [20480/60000 (34%)]	Loss: 0.325493
2019-04-17 10:33:29,525 - INFO - Train Epoch: 20 [23040/60000 (38%)]	Loss: 0.325472
2019-04-17 10:33:29,932 - INFO - Train Epoch: 20 [25600/60000 (43%)]	Loss: 0.325099
2019-04-17 10:33:30,303 - INFO - Train Epoch: 20 [28160/60000 (47%)]	Loss: 0.325487
2019-04-17 10:33:30,725 - INFO - Train Epoch: 20 [30720/60000 (51%)]	Loss: 0.325195
2019-04-17 10:33:31,127 - INFO - Train Epoch: 20 [33280/60000 (55%)]	Loss: 0.325359
2019-04-17 10:33:31,517 - INFO - Train Epoch: 20 [35840/60000 (60%)]	Loss: 0.325576
2019-04-17 10:33:31,933 - INFO - Train Epoch: 20 [38400/60000 (64%)]	Loss: 0.325762
2019-04-17 10:33:32,346 - INFO - Train Epoch: 20 [40960/60000 (68%)]	Loss: 0.325304
2019-04-17 10:33:32,715 - INFO - Train Epoch: 20 [43520/60000 (72%)]	Loss: 0.325396
2019-04-17 10:33:33,061 - INFO - Train Epoch: 20 [46080/60000 (77%)]	Loss: 0.325555
2019-04-17 10:33:33,448 - INFO - Train Epoch: 20 [48640/60000 (81%)]	Loss: 0.325508
2019-04-17 10:33:33,879 - INFO - Train Epoch: 20 [51200/60000 (85%)]	Loss: 0.325274
2019-04-17 10:33:34,240 - INFO - Train Epoch: 20 [53760/60000 (89%)]	Loss: 0.325374
2019-04-17 10:33:34,598 - INFO - Train Epoch: 20 [56320/60000 (94%)]	Loss: 0.325267
2019-04-17 10:33:34,956 - INFO - Train Epoch: 20 [58880/60000 (98%)]	Loss: 0.325537
2019-04-17 10:33:37,406 - INFO - Train set: Average loss: 3.2542, Accuracy: 67420/600000 (11%)
